18400,0.086668
18401,0.086619
18402,0.086654
18403,0.086737
18404,0.086620
18405,0.086742
18406,0.086636
18407,0.086659
18408,0.086560
18409,0.086662
18410,0.086520
18411,0.086403
18412,0.086489
18413,0.086609
18414,0.086654
18415,0.086677
18416,0.086545
18417,0.086569
18418,0.086481
18419,0.086641
18420,0.086699
18421,0.086486
18422,0.086458
18423,0.086801
18424,0.087872
18425,0.087778
18426,0.087810
18427,0.087888
18428,0.087753
18429,0.087489
18430,0.087947
18431,0.087922
18432,0.087630
18433,0.087641
18434,0.087779
18435,0.088261
18436,0.088102
18437,0.088129
18438,0.087853
18439,0.087819
18440,0.087857
18441,0.087000
18442,0.087861
18443,0.087596
18444,0.088051
18445,0.087601
18446,0.087315
18447,0.087175
18448,0.087184
18449,0.087071
18450,0.086660
18451,0.088019
18452,0.088325
18453,0.088510
18454,0.088454
18455,0.088435
18456,0.088393
18457,0.088410
18458,0.088473
18459,0.088527
18460,0.088530
18461,0.088576
18462,0.088444
18463,0.088471
18464,0.088443
18465,0.088427
18466,0.088403
18467,0.088468
18468,0.088468
18469,0.088385
18470,0.088334
18471,0.088177
18472,0.088409
18473,0.088368
18474,0.088481
18475,0.088298
18476,0.088239
18477,0.088282
18478,0.088295
18479,0.088316
18480,0.088247
18481,0.088320
18482,0.088344
18483,0.088261
18484,0.088271
18485,0.088127
18486,0.088292
18487,0.088215
18488,0.088264
18489,0.088203
18490,0.088169
18491,0.088166
18492,0.088177
18493,0.087940
18494,0.088252
18495,0.088213
18496,0.088188
18497,0.088126
18498,0.088133
18499,0.088082
18500,0.088029
18501,0.087990
18502,0.088088
18503,0.088047
18504,0.088162
18505,0.088176
18506,0.088083
18507,0.088113
18508,0.088088
18509,0.088087
18510,0.087973
18511,0.088097
18512,0.088114
18513,0.088015
18514,0.088123
18515,0.088070
18516,0.088029
18517,0.088077
18518,0.088029
18519,0.087996
18520,0.088022
18521,0.088033
18522,0.088057
18523,0.088006
18524,0.087997
18525,0.087990
18526,0.087984
18527,0.087987
18528,0.087798
18529,0.087817
18530,0.087944
18531,0.087963
18532,0.087922
18533,0.087903
18534,0.087866
18535,0.087906
18536,0.087909
18537,0.087883
18538,0.087867
18539,0.087858
18540,0.087822
18541,0.087850
18542,0.087852
18543,0.087819
18544,0.087800
18545,0.087818
18546,0.087729
18547,0.087777
18548,0.087785
18549,0.087767
18550,0.087765
18551,0.087790
18552,0.087771
18553,0.087757
18554,0.087715
18555,0.087707
18556,0.087724
18557,0.087674
18558,0.087731
18559,0.087689
18560,0.087680
18561,0.087686
18562,0.087687
18563,0.087555
18564,0.087678
18565,0.087633
18566,0.087627
18567,0.087646
18568,0.087646
18569,0.087609
18570,0.087630
18571,0.087613
18572,0.087603
18573,0.087537
18574,0.087566
18575,0.087554
18576,0.087549
18577,0.087551
18578,0.087532
18579,0.087529
18580,0.087482
18581,0.087409
18582,0.087424
18583,0.087479
18584,0.087487
18585,0.087485
18586,0.087413
18587,0.087439
18588,0.087414
18589,0.087362
18590,0.087382
18591,0.087430
18592,0.087367
18593,0.087391
18594,0.087399
18595,0.087329
18596,0.087306
18597,0.087374
18598,0.087275
18599,0.087286
18600,0.087104
18601,0.087333
18602,0.087240
18603,0.087288
18604,0.087281
18605,0.087203
18606,0.087218
18607,0.087225
18608,0.087156
18609,0.087229
18610,0.087216
18611,0.087109
18612,0.087214
18613,0.087162
18614,0.087193
18615,0.087203
18616,0.087094
18617,0.087059
18618,0.087042
18619,0.087176
18620,0.087098
18621,0.087135
18622,0.087149
18623,0.087022
18624,0.087105
18625,0.086866
18626,0.087093
18627,0.087012
18628,0.087075
18629,0.087013
18630,0.087004
18631,0.087025
18632,0.087005
18633,0.086700
18634,0.086811
18635,0.086915
18636,0.086905
18637,0.086960
18638,0.086899
18639,0.086912
18640,0.086807
18641,0.086801
18642,0.086908
18643,0.086906
18644,0.086863
18645,0.086763
18646,0.086765
18647,0.086865
18648,0.086772
18649,0.086804
18650,0.086699
18651,0.086784
18652,0.086750
18653,0.086799
18654,0.086741
18655,0.086612
18656,0.086802
18657,0.086706
18658,0.086735
18659,0.086620
18660,0.086729
18661,0.086649
18662,0.086596
18663,0.086700
18664,0.086631
18665,0.086727
18666,0.086738
18667,0.086724
18668,0.086664
18669,0.086672
18670,0.086681
18671,0.086703
18672,0.086667
18673,0.086652
18674,0.086606
18675,0.086502
18676,0.086585
18677,0.086595
18678,0.086533
18679,0.086582
18680,0.086563
18681,0.086588
18682,0.086567
18683,0.086566
18684,0.086545
18685,0.086491
18686,0.086510
18687,0.086560
18688,0.086529
18689,0.085463
18690,0.086519
18691,0.086455
18692,0.086510
18693,0.086494
18694,0.086467
18695,0.086439
18696,0.086466
18697,0.086460
18698,0.086431
18699,0.086446
18700,0.086436
18701,0.086417
18702,0.086414
18703,0.086408
18704,0.086405
18705,0.086365
18706,0.086387
18707,0.086347
18708,0.086353
18709,0.086281
18710,0.086306
18711,0.086298
18712,0.086257
18713,0.086300
18714,0.086225
18715,0.086254
18716,0.086096
18717,0.086192
18718,0.086209
18719,0.086135
18720,0.086199
18721,0.086174
18722,0.086158
18723,0.086142
18724,0.086114
18725,0.086176
18726,0.086061
18727,0.086107
18728,0.086134
18729,0.086153
18730,0.086047
18731,0.086125
18732,0.086117
18733,0.086033
18734,0.086110
18735,0.086123
18736,0.086038
18737,0.085855
18738,0.085925
18739,0.085875
18740,0.085827
18741,0.085902
18742,0.085953
18743,0.085877
18744,0.085882
18745,0.085935
18746,0.085873
18747,0.085837
18748,0.085931
18749,0.085904
18750,0.085834
18751,0.085930
18752,0.085925
18753,0.085866
18754,0.085866
18755,0.085825
18756,0.085781
18757,0.085759
18758,0.085724
18759,0.085856
18760,0.085712
18761,0.085769
18762,0.085784
18763,0.085667
18764,0.085725
18765,0.085747
18766,0.085707
18767,0.085689
18768,0.085705
18769,0.085710
18770,0.085663
18771,0.085659
18772,0.085703
18773,0.085670
18774,0.085650
18775,0.085665
18776,0.085635
18777,0.085661
18778,0.085632
18779,0.085684
18780,0.085615
18781,0.085580
18782,0.085587
18783,0.085625
18784,0.085530
18785,0.085469
18786,0.085480
18787,0.085556
18788,0.085447
18789,0.085549
18790,0.085547
18791,0.085523
18792,0.085420
18793,0.085347
18794,0.085448
18795,0.085386
18796,0.085509
18797,0.085519
18798,0.085429
18799,0.085415
18800,0.085344
18801,0.085408
18802,0.085335
18803,0.085391
18804,0.085404
18805,0.085411
18806,0.085417
18807,0.085345
18808,0.085412
18809,0.085420
18810,0.085355
18811,0.085397
18812,0.085318
18813,0.085287
18814,0.085269
18815,0.085288
18816,0.085265
18817,0.085334
18818,0.085243
18819,0.085245
18820,0.085332
18821,0.085177
18822,0.085307
18823,0.085238
18824,0.085275
18825,0.085174
18826,0.085188
18827,0.085172
18828,0.085246
18829,0.085159
18830,0.085147
18831,0.085090
18832,0.085186
18833,0.085232
18834,0.085219
18835,0.085184
18836,0.085113
18837,0.085177
18838,0.085141
18839,0.085142
18840,0.085072
18841,0.085109
18842,0.085102
18843,0.084963
18844,0.085020
18845,0.085058
18846,0.084928
18847,0.084833
18848,0.085018
18849,0.084957
18850,0.085060
18851,0.084972
18852,0.085057
18853,0.085011
18854,0.084917
18855,0.085008
18856,0.084924
18857,0.085010
18858,0.084937
18859,0.084886
18860,0.084923
18861,0.084928
18862,0.084946
18863,0.084862
18864,0.084850
18865,0.084874
18866,0.084854
18867,0.084883
18868,0.084939
18869,0.084941
18870,0.084893
18871,0.084925
18872,0.084914
18873,0.084887
18874,0.084814
18875,0.084887
18876,0.084888
18877,0.084869
18878,0.084868
18879,0.084831
18880,0.084841
18881,0.084804
18882,0.084828
18883,0.084814
18884,0.084801
18885,0.084753
18886,0.084796
18887,0.084800
18888,0.084745
18889,0.084775
18890,0.084727
18891,0.084679
18892,0.084739
18893,0.084741
18894,0.084726
18895,0.084718
18896,0.084657
18897,0.084662
18898,0.084688
18899,0.084677
18900,0.084676
18901,0.084661
18902,0.084625
18903,0.084590
18904,0.084613
18905,0.084627
18906,0.084602
18907,0.084603
18908,0.084559
18909,0.084582
18910,0.084583
18911,0.084561
18912,0.084512
18913,0.084559
18914,0.084497
18915,0.084502
18916,0.084501
18917,0.084501
18918,0.084486
18919,0.084491
18920,0.084404
18921,0.084465
18922,0.084462
18923,0.084467
18924,0.084450
18925,0.084405
18926,0.084439
18927,0.084425
18928,0.084411
18929,0.084417
18930,0.084381
18931,0.084357
18932,0.084376
18933,0.084372
18934,0.084335
18935,0.084348
18936,0.084293
18937,0.084313
18938,0.084287
18939,0.084304
18940,0.084289
18941,0.084165
18942,0.084163
18943,0.084285
18944,0.084208
18945,0.084148
18946,0.084226
18947,0.084139
18948,0.084127
18949,0.084208
18950,0.084111
18951,0.084062
18952,0.084063
18953,0.084067
18954,0.083945
18955,0.084016
18956,0.084136
18957,0.084057
18958,0.084061
18959,0.084084
18960,0.084049
18961,0.084038
18962,0.084031
18963,0.084094
18964,0.083948
18965,0.084064
18966,0.084007
18967,0.083994
18968,0.083973
18969,0.083934
18970,0.083963
18971,0.083911
18972,0.083966
18973,0.083944
18974,0.083924
18975,0.083935
18976,0.083898
18977,0.083860
18978,0.083966
18979,0.083919
18980,0.083798
18981,0.083881
18982,0.083883
18983,0.083934
18984,0.083869
18985,0.083793
18986,0.083766
18987,0.083853
18988,0.083810
18989,0.083807
18990,0.083813
18991,0.083736
18992,0.083706
18993,0.083824
18994,0.083757
18995,0.083705
18996,0.083759
18997,0.083298
18998,0.083320
18999,0.083722
19000,0.083702
19001,0.083716
19002,0.083704
19003,0.083746
19004,0.083703
19005,0.083616
19006,0.083699
19007,0.083707
19008,0.083735
19009,0.083728
19010,0.083710
19011,0.083664
19012,0.083700
19013,0.083626
19014,0.083678
19015,0.083636
19016,0.083604
19017,0.083591
19018,0.083639
19019,0.083625
19020,0.083628
19021,0.083580
19022,0.083367
19023,0.083543
19024,0.083557
19025,0.083318
19026,0.083202
19027,0.083011
19028,0.083348
19029,0.083453
19030,0.083249
19031,0.083074
19032,0.083124
19033,0.083303
19034,0.083340
19035,0.083374
19036,0.083402
19037,0.083410
19038,0.083406
19039,0.083263
19040,0.083292
19041,0.083325
19042,0.083183
19043,0.083297
19044,0.083315
19045,0.083264
19046,0.083203
19047,0.083187
19048,0.083188
19049,0.083207
19050,0.083160
19051,0.083099
19052,0.083180
19053,0.083167
19054,0.083064
19055,0.083135
19056,0.083033
19057,0.083082
19058,0.083055
19059,0.083080
19060,0.083081
19061,0.082976
19062,0.082932
19063,0.082952
19064,0.082939
19065,0.082878
19066,0.082566
19067,0.082533
19068,0.082352
19069,0.082492
19070,0.082485
19071,0.082492
19072,0.082357
19073,0.082340
19074,0.082260
19075,0.082316
19076,0.082473
19077,0.082421
19078,0.082451
19079,0.082510
19080,0.082640
19081,0.082769
19082,0.082804
19083,0.082723
19084,0.082424
19085,0.082194
19086,0.082224
19087,0.082183
19088,0.082134
19089,0.082172
19090,0.082165
19091,0.082201
19092,0.082286
19093,0.082201
19094,0.082137
19095,0.082369
19096,0.082168
19097,0.082112
19098,0.082072
19099,0.082076
19100,0.082092
19101,0.081996
19102,0.082042
19103,0.082041
19104,0.082021
19105,0.082098
19106,0.082082
19107,0.082136
19108,0.082032
19109,0.082030
19110,0.082015
19111,0.081988
19112,0.081944
19113,0.081963
19114,0.081919
19115,0.081930
19116,0.081908
19117,0.082009
19118,0.082034
19119,0.082207
19120,0.082295
19121,0.082375
19122,0.082445
19123,0.082390
19124,0.082421
19125,0.082330
19126,0.082295
19127,0.082268
19128,0.082237
19129,0.082116
19130,0.082206
19131,0.082104
19132,0.081993
19133,0.082026
19134,0.082029
19135,0.081936
19136,0.081840
19137,0.081815
19138,0.081825
19139,0.081736
19140,0.081725
19141,0.081579
19142,0.081709
19143,0.081636
19144,0.081647
19145,0.081666
19146,0.081840
19147,0.081756
19148,0.081737
19149,0.081722
19150,0.081738
19151,0.081714
19152,0.081646
19153,0.081690
19154,0.081620
19155,0.081581
19156,0.081573
19157,0.081480
19158,0.081587
19159,0.081679
19160,0.081570
19161,0.081555
19162,0.081568
19163,0.081634
19164,0.081585
19165,0.081560
19166,0.081599
19167,0.081577
19168,0.081563
19169,0.081886
19170,0.081972
19171,0.081871
19172,0.081962
19173,0.081954
19174,0.081886
19175,0.081867
19176,0.081688
19177,0.081559
19178,0.081483
19179,0.081484
19180,0.081470
19181,0.081490
19182,0.081459
19183,0.081399
19184,0.081404
19185,0.081385
19186,0.081380
19187,0.081347
19188,0.081325
19189,0.081284
19190,0.081243
19191,0.081225
19192,0.081177
19193,0.081283
19194,0.081301
19195,0.081326
19196,0.081299
19197,0.081323
19198,0.081303
19199,0.081258
19200,0.081217
19201,0.081211
19202,0.081184
19203,0.081194
19204,0.081172
19205,0.081165
19206,0.081153
19207,0.081139
19208,0.081165
19209,0.081130
19210,0.081144
19211,0.081118
19212,0.081091
19213,0.081144
19214,0.081011
19215,0.080961
19216,0.080940
19217,0.081037
19218,0.080945
19219,0.080973
19220,0.080950
19221,0.080903
19222,0.080884
19223,0.080949
19224,0.080982
19225,0.080989
19226,0.080956
19227,0.080879
19228,0.080859
19229,0.080867
19230,0.080845
19231,0.080835
19232,0.080777
19233,0.080788
19234,0.080785
19235,0.080804
19236,0.080779
19237,0.080818
19238,0.080742
19239,0.080855
19240,0.080840
19241,0.080881
19242,0.081086
19243,0.081151
19244,0.081001
19245,0.080903
19246,0.080880
19247,0.080876
19248,0.080835
19249,0.080833
19250,0.080750
19251,0.080800
19252,0.080968
19253,0.081255
19254,0.081235
19255,0.080888
19256,0.081117
19257,0.080810
19258,0.080752
19259,0.080925
19260,0.081174
19261,0.081238
19262,0.081187
19263,0.081150
19264,0.081156
19265,0.081188
19266,0.081166
19267,0.081185
19268,0.081163
19269,0.081130
19270,0.081157
19271,0.081165
19272,0.081147
19273,0.081022
19274,0.080721
19275,0.080521
19276,0.080493
19277,0.080475
19278,0.080431
19279,0.080476
19280,0.080525
19281,0.080553
19282,0.080546
19283,0.080491
19284,0.080552
19285,0.080507
19286,0.080491
19287,0.080381
19288,0.080459
19289,0.080455
19290,0.080404
19291,0.080413
19292,0.080384
19293,0.080385
19294,0.080331
19295,0.080309
19296,0.080333
19297,0.080313
19298,0.080329
19299,0.080405
19300,0.080315
19301,0.080335
19302,0.080278
19303,0.080505
19304,0.080421
19305,0.080383
19306,0.080447
19307,0.080317
19308,0.080278
19309,0.080301
19310,0.080257
19311,0.080182
19312,0.080180
19313,0.080201
19314,0.080186
19315,0.080160
19316,0.080087
19317,0.080113
19318,0.080053
19319,0.080105
19320,0.080164
19321,0.080192
19322,0.080152
19323,0.080156
19324,0.080141
19325,0.080147
19326,0.080139
19327,0.080164
19328,0.080116
19329,0.080098
19330,0.080073
19331,0.080100
19332,0.080088
19333,0.080192
19334,0.080410
19335,0.080045
19336,0.080074
19337,0.080001
19338,0.079981
19339,0.079962
19340,0.079955
19341,0.079854
19342,0.079584
19343,0.079846
19344,0.079826
19345,0.079896
19346,0.079821
19347,0.079910
19348,0.079974
19349,0.080274
19350,0.079864
19351,0.079944
19352,0.079873
19353,0.079836
19354,0.079854
19355,0.079871
19356,0.079806
19357,0.079746
19358,0.079841
19359,0.079829
19360,0.079893
19361,0.079826
19362,0.079861
19363,0.079833
19364,0.079417
19365,0.079588
19366,0.079716
19367,0.079715
19368,0.079690
19369,0.079724
19370,0.079619
19371,0.079633
19372,0.079684
19373,0.079715
19374,0.079690
19375,0.079605
19376,0.079466
19377,0.079484
19378,0.079439
19379,0.079277
19380,0.079336
19381,0.079427
19382,0.079377
19383,0.079529
19384,0.079513
19385,0.079550
19386,0.079541
19387,0.079820
19388,0.079986
19389,0.079954
19390,0.079630
19391,0.078758
19392,0.078910
19393,0.079088
19394,0.079101
19395,0.079385
19396,0.079300
19397,0.079302
19398,0.079287
19399,0.079228
19400,0.079320
19401,0.079372
19402,0.079219
19403,0.079115
19404,0.079234
19405,0.079261
19406,0.079144
19407,0.079229
19408,0.079223
19409,0.079218
19410,0.079214
19411,0.079178
19412,0.079231
19413,0.079304
19414,0.079186
19415,0.079314
19416,0.079287
19417,0.079323
19418,0.079298
19419,0.079218
19420,0.079068
19421,0.079111
19422,0.079142
19423,0.079124
19424,0.079130
19425,0.079071
19426,0.079061
19427,0.079139
19428,0.079145
19429,0.079125
19430,0.079102
19431,0.079068
19432,0.079082
19433,0.079165
19434,0.079324
19435,0.079370
19436,0.079281
19437,0.079339
19438,0.079818
19439,0.080151
19440,0.080149
19441,0.080130
19442,0.080125
19443,0.080119
19444,0.080110
19445,0.080101
19446,0.080091
19447,0.080082
19448,0.080090
19449,0.080073
19450,0.080074
19451,0.080056
19452,0.080046
19453,0.080040
19454,0.080024
19455,0.080038
19456,0.080014
19457,0.080006
19458,0.079976
19459,0.079978
19460,0.079986
19461,0.079966
19462,0.079981
